JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job838872,50000000,5,0,86400,88,1629831008
job838873,50000000,5,0,86400,41,1629831008
job838874,50000000,5,0,86400,16,1629831008
job838875,50000000,5,0,86400,20,1629831008
job838876,50000000,5,0,86400,13,1629831008
job838877,50000000,5,0,86400,21,1629831008
job838878,50000000,5,0,86400,53,1629831008
job838879,50000000,5,0,86400,14,1629831008
job838880,50000000,5,0,86400,25,1629831008
job838881,50000000,5,0,86400,41,1629831008
job838882,50000000,5,0,86400,19,1629831008
job838883,50000000,5,0,86400,33,1629831008
job838884,50000000,5,0,86400,17,1629831008
job838885,50000000,5,0,86400,23,1629831008
job838886,50000000,5,0,86400,28,1629831008
job838887,50000000,5,0,86400,36,1629831008
job838888,50000000,5,0,86400,51,1629831008
job838889,50000000,5,0,86400,41,1629831008
job838890,50000000,5,0,86400,28,1629831008
job838891,50000000,5,0,86400,31,1629831008
job838892,50000000,5,0,86400,103,1629831008
job838893,50000000,5,0,86400,31,1629831008
job838894,50000000,5,0,86400,31,1629831008
job838895,50000000,5,0,86400,53,1629831008
job838896,50000000,5,0,86400,36,1629831008
job838897,50000000,5,0,86400,115,1629831008
job838898,50000000,5,0,86400,46,1629831008
job838899,50000000,5,0,86400,20,1629831008
job838900,50000000,5,0,86400,28,1629831008
job838901,50000000,5,0,86400,18,1629831008
job838902,50000000,5,0,86400,33,1629831008
job838903,50000000,5,0,86400,115,1629831008
job838904,50000000,5,0,86400,19,1629831008
job838905,50000000,5,0,86400,20,1629831008
job838906,50000000,5,0,86400,25,1629831008
job838907,50000000,5,0,86400,36,1629831008
job838908,50000000,5,0,86400,24,1629831008
job838909,50000000,5,0,86400,17,1629831008
job838910,50000000,5,0,86400,21,1629831008
job838911,50000000,5,0,86400,16,1629831008
job838912,50000000,5,0,86400,19,1629831008
job838913,50000000,5,0,86400,4,1629831008
job838914,50000000,5,0,86400,69,1629831008
job838915,50000000,5,0,86400,21,1629831008
job838916,50000000,5,0,86400,24,1629831008
job838917,50000000,5,0,86400,16,1629831008
job838918,50000000,5,0,86400,19,1629831008
job838919,50000000,5,0,86400,19,1629831008
job838920,50000000,5,0,86400,25,1629831008
job838921,50000000,5,0,86400,50,1629831008
job838922,50000000,5,0,86400,38,1629831008
job838923,50000000,5,0,86400,46,1629831008
job838924,50000000,5,0,86400,56,1629831008
job838925,50000000,5,0,86400,13,1629831008
job838926,50000000,5,0,86400,14,1629831008
job838927,50000000,5,0,86400,42,1629831008
job838928,50000000,5,0,86400,29,1629831008
job838929,50000000,5,0,86400,31,1629831008
job838930,50000000,5,0,86400,24,1629831008
job838931,50000000,5,0,86400,14,1629831008
job838932,50000000,5,0,86400,14,1629831008
job838933,50000000,5,0,86400,25,1629831008
job838934,50000000,5,0,86400,26,1629831008
job838935,50000000,5,0,86400,67,1629831008
job838936,50000000,5,0,86400,31,1629831008
job838937,50000000,5,0,86400,42,1629831008
job838938,50000000,5,0,86400,29,1629831008
job838939,50000000,5,0,86400,34,1629831008
job838940,50000000,5,0,86400,16,1629831008
job838941,50000000,5,0,86400,17,1629831008
job838942,50000000,5,0,86400,19,1629831008
job838943,50000000,5,0,86400,24,1629831008
job838944,50000000,5,0,86400,58,1629831008
job838945,50000000,5,0,86400,21,1629831008
job838946,50000000,5,0,86400,34,1629831008
job838947,50000000,5,0,86400,23,1629831008
job838948,50000000,5,0,86400,17,1629831008
job838949,50000000,5,0,86400,22,1629831008
job838950,50000000,5,0,86400,36,1629831008
job838951,50000000,5,0,86400,19,1629831008
job838952,50000000,5,0,86400,29,1629831008
job838953,50000000,5,0,86400,45,1629831008
job838954,50000000,5,0,86400,70,1629831008
job838955,50000000,5,0,86400,41,1629831008
job838956,50000000,5,0,86400,57,1629831008
job838957,50000000,5,0,86400,22,1629831008
job838958,50000000,5,0,86400,23,1629831008
job838959,50000000,5,0,86400,19,1629831008
job838960,50000000,5,0,86400,23,1629831008
job838961,50000000,5,0,86400,26,1629831008
job838962,50000000,5,0,86400,26,1629831008
job838963,50000000,5,0,86400,26,1629831008
job838964,50000000,5,0,86400,26,1629831008
job838965,50000000,5,0,86400,18,1629831008
job838966,50000000,5,0,86400,30,1629831008
job838967,50000000,5,0,86400,37,1629831008
job838968,50000000,5,0,86400,19,1629831008
job838969,50000000,5,0,86400,37,1629831008
job838970,50000000,5,0,86400,20,1629831008
job838971,50000000,5,0,86400,32,1629831008
job838972,50000000,5,0,86400,10,1629831008
job838973,50000000,5,0,86400,12,1629831008
job838974,50000000,5,0,86400,20,1629831008
job838975,50000000,5,0,86400,27,1629831008
job838976,50000000,5,0,86400,20,1629831008
job838977,50000000,5,0,86400,20,1629831008
job838978,50000000,5,0,86400,19,1629831008
job838979,50000000,5,0,86400,42,1629831008
job838980,50000000,5,0,86400,18,1629831008
job838981,50000000,5,0,86400,20,1629831008
job838982,50000000,5,0,86400,22,1629831008
job838983,50000000,5,0,86400,28,1629831008
job838984,50000000,5,0,86400,32,1629831008
job838985,50000000,5,0,86400,51,1629831008
job838986,50000000,5,0,86400,38,1629831008
job838987,50000000,5,0,86400,44,1629831008
job838988,50000000,5,0,86400,25,1629831008
job838989,50000000,5,0,86400,32,1629831008
job838990,50000000,5,0,86400,27,1629831008
job838991,50000000,5,0,86400,20,1629831008
job838992,50000000,5,0,86400,44,1629831008
job838993,50000000,5,0,86400,28,1629831008
job838994,50000000,5,0,86400,25,1629831008
job838995,50000000,5,0,86400,33,1629831008
job838996,50000000,5,0,86400,30,1629831008
job838997,50000000,5,0,86400,30,1629831008
job838998,50000000,5,0,86400,50,1629831008
job838999,50000000,5,0,86400,12,1629831008
job839000,50000000,5,0,86400,38,1629831008
job839001,50000000,5,0,86400,34,1629831008
job839002,50000000,5,0,86400,44,1629831008
job839003,50000000,5,0,86400,27,1629831008
job839004,50000000,5,0,86400,31,1629831008
job839005,50000000,5,0,86400,44,1629831008
job839006,50000000,5,0,86400,46,1629831008
job839007,50000000,5,0,86400,27,1629831008
job839008,50000000,5,0,86400,41,1629831008
job839009,50000000,5,0,86400,30,1629831008
job839010,50000000,5,0,86400,35,1629831008
job839011,50000000,5,0,86400,55,1629831008
job839012,50000000,5,0,86400,27,1629831008
job839013,50000000,5,0,86400,28,1629831008
job839014,50000000,5,0,86400,38,1629831008
job839015,50000000,5,0,86400,32,1629831008
job839016,50000000,5,0,86400,55,1629831008
job839017,50000000,5,0,86400,30,1629831008
job839018,50000000,5,0,86400,30,1629831008
job839019,50000000,5,0,86400,42,1629831008
job839020,50000000,5,0,86400,27,1629831008
job839021,50000000,5,0,86400,27,1629831008
job839022,50000000,5,0,86400,33,1629831008
job839023,50000000,5,0,86400,54,1629831008
job839024,50000000,5,0,86400,33,1629831008
job839025,50000000,5,0,86400,36,1629831008
job839026,50000000,5,0,86400,41,1629831008
job839027,50000000,5,0,86400,27,1629831008
job839028,50000000,5,0,86400,30,1629831008
job839029,50000000,5,0,86400,36,1629831008
job839030,50000000,5,0,86400,31,1629831008
job839031,50000000,5,0,86400,20,1629831008
job839032,50000000,5,0,86400,25,1629831008
job839033,50000000,5,0,86400,27,1629831008
job839034,50000000,5,0,86400,64,1629831008
job839035,50000000,5,0,86400,59,1629831008
job839036,50000000,5,0,86400,20,1629831008
job839037,50000000,5,0,86400,33,1629831008
job839038,50000000,5,0,86400,22,1629831008
job839039,50000000,5,0,86400,25,1629831008
job839040,50000000,5,0,86400,15,1629831008
job839041,50000000,5,0,86400,33,1629831008
job839042,50000000,5,0,86400,31,1629831008
job839043,50000000,5,0,86400,55,1629831008
job839044,50000000,5,0,86400,40,1629831008
job839045,50000000,5,0,86400,40,1629831008
job839046,50000000,5,0,86400,45,1629831008
job839047,50000000,5,0,86400,46,1629831008
job839048,50000000,5,0,86400,20,1629831008
job839049,50000000,5,0,86400,28,1629831008
job839050,50000000,5,0,86400,28,1629831008
job839051,50000000,5,0,86400,30,1629831008
job839052,50000000,5,0,86400,39,1629831008
job839053,50000000,5,0,86400,54,1629831008
job839054,50000000,5,0,86400,56,1629831008
job839055,50000000,5,0,86400,32,1629831008
job839056,50000000,5,0,86400,40,1629831008
job839057,50000000,5,0,86400,43,1629831008
job839058,50000000,5,0,86400,29,1629831008
job839059,50000000,5,0,86400,51,1629831008
job839060,50000000,5,0,86400,45,1629831008
job839061,50000000,5,0,86400,30,1629831008
job839062,50000000,5,0,86400,28,1629831008
job839063,50000000,5,0,86400,32,1629831008
job839064,50000000,5,0,86400,55,1629831008
job839065,50000000,5,0,86400,35,1629831008
job839066,50000000,5,0,86400,71,1629831008
job839067,50000000,5,0,86400,28,1629831008
job839068,50000000,5,0,86400,26,1629831008
job839069,50000000,5,0,86400,28,1629831008
job839070,50000000,5,0,86400,46,1629831008
job839071,50000000,5,0,86400,63,1629831008
job839072,50000000,5,0,86400,56,1629831008
job839073,50000000,5,0,86400,40,1629831008
job839074,50000000,5,0,86400,34,1629831008
job839075,50000000,5,0,86400,55,1629831008
job839076,50000000,5,0,86400,33,1629831008
job839077,50000000,5,0,86400,52,1629831008
job839078,50000000,5,0,86400,73,1629831008
job839079,50000000,5,0,86400,28,1629831008
job839080,50000000,5,0,86400,21,1629831008
job839081,50000000,5,0,86400,23,1629831008
job839082,50000000,5,0,86400,76,1629831008
job839083,50000000,5,0,86400,73,1629831008
job839084,50000000,5,0,86400,30,1629831008
job839085,50000000,5,0,86400,61,1629831008
job839086,50000000,5,0,86400,21,1629831008
job839087,50000000,5,0,86400,26,1629831008
job839088,50000000,5,0,86400,56,1629831008
job839089,50000000,5,0,86400,26,1629831008
job839090,50000000,5,0,86400,45,1629831008
job839091,50000000,5,0,86400,35,1629831008
job839092,50000000,5,0,86400,51,1629831008
job839093,50000000,5,0,86400,28,1629831008
job839094,50000000,5,0,86400,26,1629831008
job839095,50000000,5,0,86400,32,1629831008
job839096,50000000,5,0,86400,50,1629831008
job839097,50000000,5,0,86400,41,1629831008
job839098,50000000,5,0,86400,83,1629831008
job839099,50000000,5,0,86400,48,1629831008
job839100,50000000,5,0,86400,31,1629831008
job839101,50000000,5,0,86400,21,1629831008
job839102,50000000,5,0,86400,23,1629831008
job839103,50000000,5,0,86400,68,1629831008
job839104,50000000,5,0,86400,61,1629831008
job839105,50000000,5,0,86400,29,1629831008
job839106,50000000,5,0,86400,39,1629831008
job839107,50000000,5,0,86400,43,1629831008
job839108,50000000,5,0,86400,55,1629831008
job839109,50000000,5,0,86400,28,1629831008
job839110,50000000,5,0,86400,45,1629831008
job839111,50000000,5,0,86400,23,1629831008
job839112,50000000,5,0,86400,28,1629831008
job839113,50000000,5,0,86400,34,1629831008
job839114,50000000,5,0,86400,49,1629831008
job839115,50000000,5,0,86400,29,1629831008
job839116,50000000,5,0,86400,28,1629831008
job839117,50000000,5,0,86400,32,1629831008
job839118,50000000,5,0,86400,33,1629831008
job839119,50000000,5,0,86400,48,1629831008
job839120,50000000,5,0,86400,28,1629831008
job839121,50000000,5,0,86400,26,1629831008
job839122,50000000,5,0,86400,56,1629831008
job839123,50000000,5,0,86400,28,1629831008
job839124,50000000,5,0,86400,49,1629831008
job839125,50000000,5,0,86400,32,1629831008
job839126,50000000,5,0,86400,37,1629831008
job839127,50000000,5,0,86400,26,1629831008
job839128,50000000,5,0,86400,36,1629831008
job839129,50000000,5,0,86400,21,1629831008
job839130,50000000,5,0,86400,33,1629831008
job839131,50000000,5,0,86400,28,1629831008
job839132,50000000,5,0,86400,26,1629831008
job839133,50000000,5,0,86400,21,1629831008
job839134,50000000,5,0,86400,33,1629831008
job839135,50000000,5,0,86400,27,1629831008
job839136,50000000,5,0,86400,31,1629831008
job839137,50000000,5,0,86400,28,1629831008
job839138,50000000,5,0,86400,37,1629831008
job839139,50000000,5,0,86400,28,1629831008
job839140,50000000,5,0,86400,31,1629831008
job839141,50000000,5,0,86400,33,1629831008
job839142,50000000,5,0,86400,59,1629831008
job839143,50000000,5,0,86400,57,1629831008
job839144,50000000,5,0,86400,34,1629831008
job839145,50000000,5,0,86400,25,1629831008
job839146,50000000,5,0,86400,25,1629831008
job839147,50000000,5,0,86400,25,1629831008
job839148,50000000,5,0,86400,42,1629831008
job839149,50000000,5,0,86400,27,1629831008
job839150,50000000,5,0,86400,59,1629831008
job839151,50000000,5,0,86400,36,1629831008
job839152,50000000,5,0,86400,60,1629831008
job839153,50000000,5,0,86400,33,1629831008
job839154,50000000,5,0,86400,37,1629831008
job839155,50000000,5,0,86400,69,1629831008
job839156,50000000,5,0,86400,25,1629831008
job839157,50000000,5,0,86400,33,1629831008
job839158,50000000,5,0,86400,26,1629831008
job839159,50000000,5,0,86400,25,1629831008
job839160,50000000,5,0,86400,25,1629831008
job839161,50000000,5,0,86400,25,1629831008
job839162,50000000,5,0,86400,27,1629831008
job839163,50000000,5,0,86400,23,1629831008
job839164,50000000,5,0,86400,31,1629831008
job839165,50000000,5,0,86400,38,1629831008
job839166,50000000,5,0,86400,29,1629831008
job839167,50000000,5,0,86400,30,1629831008
job839168,50000000,5,0,86400,30,1629831008
job839169,50000000,5,0,86400,31,1629831008
job839170,50000000,5,0,86400,53,1629831008
job839171,50000000,5,0,86400,32,1629831008
job839172,50000000,5,0,86400,74,1629831008
job839173,50000000,5,0,86400,33,1629831008
job839174,50000000,5,0,86400,45,1629831008
job839175,50000000,5,0,86400,30,1629831008
job839176,50000000,5,0,86400,25,1629831008
job839177,50000000,5,0,86400,51,1629831008
job839178,50000000,5,0,86400,54,1629831008
job839179,50000000,5,0,86400,32,1629831008
job839180,50000000,5,0,86400,31,1629831008
job839181,50000000,5,0,86400,42,1629831008
job839182,50000000,5,0,86400,30,1629831008
job839183,50000000,5,0,86400,28,1629831008
job839184,50000000,5,0,86400,25,1629831008
job839185,50000000,5,0,86400,32,1629831008
job839186,50000000,5,0,86400,33,1629831008
job839187,50000000,5,0,86400,30,1629831008
job839188,50000000,5,0,86400,30,1629831008
job839189,50000000,5,0,86400,29,1629831008
job839190,50000000,5,0,86400,51,1629831008
job839191,50000000,5,0,86400,24,1629831008
job839192,50000000,5,0,86400,19,1629831008
job839193,50000000,5,0,86400,39,1629831008
job839194,50000000,5,0,86400,28,1629831008
job839195,50000000,5,0,86400,19,1629831008
job839196,50000000,5,0,86400,33,1629831008
job839197,50000000,5,0,86400,17,1629831008
job839198,50000000,5,0,86400,54,1629831008
job839199,50000000,5,0,86400,19,1629831008
job839200,50000000,5,0,86400,24,1629831008
job839201,50000000,5,0,86400,27,1629831008
job839202,50000000,5,0,86400,36,1629831008
job839203,50000000,5,0,86400,19,1629831008
job839204,50000000,5,0,86400,40,1629831008
job839205,50000000,5,0,86400,27,1629831008
job839206,50000000,5,0,86400,73,1629831008
job839207,50000000,5,0,86400,51,1629831008
job839208,50000000,5,0,86400,56,1629831008
job839209,50000000,5,0,86400,52,1629831008
job839210,50000000,5,0,86400,43,1629831008
job839211,50000000,5,0,86400,19,1629831008
job839212,50000000,5,0,86400,27,1629831008
job839213,50000000,5,0,86400,28,1629831008
job839214,50000000,5,0,86400,22,1629831008
job839215,50000000,5,0,86400,40,1629831008
job839216,50000000,5,0,86400,56,1629831008
job839217,50000000,5,0,86400,33,1629831008
job839218,50000000,5,0,86400,50,1629831008
job839219,50000000,5,0,86400,44,1629831008
job839220,50000000,5,0,86400,27,1629831008
job839221,50000000,5,0,86400,22,1629831008
job839222,50000000,5,0,86400,22,1629831008
job839223,50000000,5,0,86400,27,1629831008
job839224,50000000,5,0,86400,54,1629831008
job839225,50000000,5,0,86400,38,1629831008
job839226,50000000,5,0,86400,37,1629831008
job839227,50000000,5,0,86400,35,1629831008
job839228,50000000,5,0,86400,22,1629831008
job839229,50000000,5,0,86400,38,1629831008
job839230,50000000,5,0,86400,28,1629831008
job839231,50000000,5,0,86400,54,1629831008
job839232,50000000,5,0,86400,27,1629831008
job839233,50000000,5,0,86400,27,1629831008
job839234,50000000,5,0,86400,22,1629831008
job839235,50000000,5,0,86400,27,1629831008
job839236,50000000,5,0,86400,52,1629831008
job839237,50000000,5,0,86400,51,1629831008
job839238,50000000,5,0,86400,24,1629831008
job839239,50000000,5,0,86400,24,1629831008
job839240,50000000,5,0,86400,46,1629831008
job839241,50000000,5,0,86400,42,1629831008
job839242,50000000,5,0,86400,57,1629831008
job839243,50000000,5,0,86400,33,1629831008
job839244,50000000,5,0,86400,59,1629831008
job839245,50000000,5,0,86400,33,1629831008
job839246,50000000,5,0,86400,26,1629831008
job839247,50000000,5,0,86400,30,1629831008
job839248,50000000,5,0,86400,42,1629831008
job839249,50000000,5,0,86400,27,1629831008
job839250,50000000,5,0,86400,26,1629831008
job839251,50000000,5,0,86400,28,1629831008
job839252,50000000,5,0,86400,56,1629831008
job839253,50000000,5,0,86400,55,1629831008
