JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job548098,40000000,4,0,604800,30728,1624545070
job548099,40000000,4,0,604800,30728,1624545070
job548100,40000000,4,0,604800,30728,1624545070
job548101,40000000,4,0,604800,30728,1624545070
job548102,40000000,4,0,604800,30728,1624545070
job548103,40000000,4,0,604800,30728,1624545070
job548104,40000000,5,0,864000,6220,1624545215
job548105,5000000,1,2,2820,857,1624545663
job548106,5000000,1,2,2820,878,1624545665
job548107,5000000,1,2,2820,748,1624545667
job548108,5000000,1,2,2820,772,1624545669
job548109,20000000,4,1,432000,2,1624545671
job548110,5000000,1,2,2820,737,1624545672
job548111,40000000,5,0,864000,6176,1624545680
job548112,20000000,1,0,18000,1,1624545908
job548113,40000000,20,0,129600,86,1624545994
job548114,4000000,4,0,216000,746,1624546052
job548115,20000000,1,0,18000,11,1624546254
job548116,40000000,20,0,129600,10346,1624546643
job548117,20000000,1,0,18000,1,1624546643
job548118,32000000,4,0,432000,13448,1624546646
job548119,20000000,1,0,18000,6244,1624546869
job548120,32000000,16,0,864000,81072,1624547523
job548121,32000000,16,0,864000,53313,1624547614
job548122,16000000,8,0,864000,6,1624547712
job548123,16000000,8,0,864000,173761,1624547837
job548124,64000000,12,0,21600,1744,1624548113
job548125,32000000,4,0,432000,9303,1624548121
job548126,32000000,4,0,432000,7219,1624548121
job548127,5000000,1,0,172800,172800,1624548168
job548128,5000000,1,0,172800,172800,1624548168
job548129,5000000,1,0,172800,172800,1624548168
job548130,5000000,1,0,172800,172800,1624548168
job548131,5000000,1,0,172800,172800,1624548168
job548132,5000000,1,0,172800,172800,1624548168
job548133,5000000,1,0,172800,172800,1624548168
job548134,5000000,1,0,172800,172800,1624548168
job548135,5000000,1,0,172800,172800,1624548168
job548136,5000000,1,0,172800,172800,1624548168
job548137,5000000,1,0,172800,172800,1624548168
job548138,5000000,1,0,172800,172800,1624548168
job548139,5000000,1,0,172800,172800,1624548168
job548140,5000000,1,0,172800,172800,1624548168
job548141,5000000,1,0,172800,172800,1624548168
job548142,5000000,1,0,172800,172800,1624548168
job548143,5000000,1,0,172800,172800,1624548168
job548144,5000000,1,0,172800,172800,1624548168
job548145,5000000,1,0,172800,172800,1624548168
job548146,5000000,1,0,172800,172800,1624548168
job548147,5000000,1,0,172800,172800,1624548168
job548148,5000000,1,0,172800,172800,1624548168
job548149,5000000,1,0,172800,172800,1624548168
job548150,5000000,1,0,172800,172800,1624548168
job548151,5000000,1,0,172800,172800,1624548168
job548152,5000000,1,0,172800,172800,1624548168
job548153,5000000,1,0,172800,172800,1624548168
job548154,5000000,1,0,172800,172800,1624548168
job548155,5000000,1,0,172800,172800,1624548168
job548156,5000000,1,0,172800,172800,1624548168
job548157,5000000,1,0,172800,172800,1624548168
job548158,5000000,1,0,172800,172800,1624548168
job548159,5000000,1,0,172800,172800,1624548168
job548160,5000000,1,0,172800,172800,1624548168
job548161,5000000,1,0,172800,172800,1624548168
job548162,5000000,1,0,172800,172800,1624548168
job548163,5000000,1,0,172800,172800,1624548168
job548164,5000000,1,0,172800,172800,1624548168
job548165,5000000,1,0,172800,172800,1624548168
job548166,5000000,1,0,172800,172800,1624548168
job548167,5000000,1,0,172800,172800,1624548168
job548168,80000000,20,0,698400,452033,1624548750
job548169,30000000,30,0,3600,429,1624548843
job548170,32000000,4,0,432000,10652,1624549424
job548171,5000000,1,2,1200,1146,1624550146
job548172,5000000,1,2,1200,926,1624550146
job548173,40000000,20,0,129600,609,1624550583
job548174,5000000,1,2,1200,1143,1624551770
job548175,5000000,1,2,1200,1040,1624551770
job548176,5000000,1,2,1200,903,1624551770
job548177,5000000,1,2,1200,774,1624551770
job548178,5000000,1,2,1200,1,1624551770
job548179,5000000,1,2,1200,1,1624551771
job548180,32000000,16,0,540000,494967,1624552368
job548181,72000000,24,0,82800,34589,1624552638
job548182,40000000,4,0,604800,22962,1624552641
job548183,40000000,4,0,604800,22962,1624552646
job548184,40000000,4,0,604800,22962,1624552646
job548185,40000000,4,0,604800,22962,1624552646
job548186,40000000,4,0,604800,22962,1624552646
job548187,40000000,4,0,604800,22962,1624552647
job548188,32000000,16,0,540000,478516,1624552951
job548189,32000000,16,0,540000,189827,1624552987
job548190,64000000,12,0,21600,1101,1624553180
job548191,40000000,20,0,129600,3433,1624553241
job548192,16000000,16,0,514800,21540,1624553407
job548193,1000000,1,0,3600,1,1624553494
job548194,1000000,1,0,3600,0,1624553582
job548195,40000000,20,0,129600,5,1624553650
job548196,32000000,4,0,432000,6425,1624553656
job548197,40000000,20,0,129600,8,1624554091
job548198,5000000,1,2,3600,1732,1624554583
job548199,5000000,1,2,3600,1820,1624554585
job548200,5000000,1,2,4800,1690,1624554587
job548201,5000000,1,2,4800,1305,1624554588
job548202,40000000,20,0,129600,105,1624554841
job548203,1000000,1,0,3600,1,1624555171
job548204,1000000,1,0,3600,1,1624555257
job548205,1000000,1,0,3600,1,1624555359
job548206,40000000,20,0,129600,1562,1624555447
job548207,1000000,1,0,3600,0,1624555452
job548208,1000000,1,0,3600,1,1624555490
job548209,1000000,1,0,3600,1,1624555511
job548210,1000000,1,0,3600,1,1624555569
job548211,1000000,1,0,36000,0,1624555595
job548212,1000000,1,0,36000,0,1624555639
job548213,128000000,1,0,36000,1,1624555659
job548214,1000000,1,0,3600,0,1624555719
job548215,128000000,1,0,36000,0,1624555721
job548216,128000000,1,0,36000,1,1624555762
job548217,1000000,1,0,3600,1,1624555811
job548218,40000000,4,0,604800,19744,1624555854
job548219,40000000,4,0,604800,9008,1624555855
job548220,40000000,4,0,604800,19744,1624555858
job548221,40000000,4,0,604800,19744,1624555858
job548222,40000000,4,0,604800,19813,1624555858
job548223,40000000,4,0,604800,19813,1624555858
job548224,40000000,4,0,604800,19813,1624555858
job548225,40000000,4,0,604800,19813,1624555858
job548226,40000000,4,0,604800,19813,1624555858
job548227,40000000,4,0,604800,19813,1624555858
job548228,40000000,4,0,604800,19813,1624555859
job548229,40000000,4,0,604800,19813,1624555859
job548230,40000000,4,0,604800,19744,1624555861
job548231,40000000,4,0,604800,19744,1624555861
job548232,40000000,4,0,604800,19744,1624555861
job548233,40000000,4,0,604800,19710,1624555872
job548234,40000000,4,0,604800,19709,1624555872
job548235,40000000,4,0,604800,19709,1624555872
job548236,40000000,4,0,604800,10645,1624555872
job548237,40000000,4,0,604800,10245,1624555872
job548238,40000000,4,0,604800,12163,1624555872
job548239,40000000,4,0,604800,19709,1624555873
job548240,80000000,20,0,482400,50,1624555973
job548241,80000000,20,0,482400,81,1624556044
job548242,80000000,20,0,482400,99349,1624556137
job548243,80000000,20,0,482400,96211,1624556149
job548244,40000000,4,0,604800,19513,1624556155
job548245,80000000,20,0,482400,99872,1624556181
job548246,40000000,4,0,604800,19408,1624556187
job548247,40000000,4,0,604800,19408,1624556187
job548248,40000000,4,0,604800,19263,1624556328
job548249,40000000,4,0,604800,19263,1624556328
job548250,40000000,4,0,604800,19332,1624556328
job548251,40000000,4,0,604800,19263,1624556329
job548252,40000000,4,0,604800,19332,1624556329
job548253,40000000,4,0,604800,19263,1624556331
job548254,40000000,4,0,604800,19263,1624556332
job548255,80000000,20,0,482400,77759,1624556410
job548256,40000000,4,0,604800,19179,1624556414
job548257,40000000,4,0,604800,19179,1624556415
job548258,80000000,20,0,482400,97678,1624556510
job548259,40000000,4,0,604800,19084,1624556511
job548260,40000000,4,0,604800,19084,1624556512
job548261,128000000,24,0,36000,1,1624556524
job548262,100000000,1,0,86400,122,1624556550
job548263,128000000,24,0,36000,0,1624556550
job548264,80000000,20,0,482400,112399,1624556602
job548265,40000000,4,0,604800,18985,1624556603
job548266,40000000,4,0,604800,18985,1624556604
job548267,128000000,24,0,36000,0,1624557069
job548268,128000000,24,0,36000,0,1624557198
job548269,40000000,20,0,129600,1035,1624557918
job548270,96000000,24,0,259200,1,1624558579
job548271,20000000,1,0,1440000,4630,1624558769
job548272,20000000,1,0,1440000,3388,1624558769
job548273,100000000,1,0,86400,24,1624559208
job548274,96000000,24,0,259200,1691,1624559614
job548275,32000000,1,0,86400,8403,1624559911
job548276,40000000,4,0,604800,15313,1624560339
job548277,20000000,4,0,18000,406,1624560422
job548278,48000000,6,0,129600,397,1624560538
job548279,100000000,1,0,86400,19,1624560703
job548280,32000000,4,0,432000,16018,1624560815
job548281,32000000,4,0,432000,15993,1624560815
job548282,32000000,4,0,432000,16494,1624560815
job548283,32000000,4,0,432000,18211,1624560815
job548284,32000000,4,0,432000,14386,1624560815
job548285,32000000,4,0,432000,16278,1624560815
job548286,32000000,4,0,432000,7952,1624560815
job548287,32000000,4,0,432000,4893,1624560815
job548288,32000000,4,0,432000,2120,1624560815
job548289,32000000,4,0,432000,5607,1624560815
job548290,32000000,4,0,432000,8844,1624560815
job548291,32000000,4,0,432000,5234,1624560815
job548292,32000000,4,0,432000,10170,1624560815
job548293,32000000,4,0,432000,16751,1624560815
job548294,32000000,4,0,432000,15183,1624560815
job548295,32000000,4,0,432000,18047,1624560815
job548296,32000000,4,0,432000,18085,1624560815
job548297,32000000,4,0,432000,16521,1624560815
job548298,32000000,4,0,432000,16805,1624560815
job548299,32000000,4,0,432000,17336,1624560815
job548300,32000000,4,0,432000,14691,1624560815
job548301,32000000,4,0,432000,17763,1624560815
job548302,32000000,4,0,432000,15067,1624560815
job548303,32000000,4,0,432000,16198,1624560815
job548304,32000000,4,0,432000,17400,1624560815
job548305,32000000,4,0,432000,16216,1624560815
job548306,32000000,4,0,432000,16471,1624560815
job548307,32000000,4,0,432000,17966,1624560815
job548308,32000000,4,0,432000,17156,1624560815
job548309,32000000,4,0,432000,17684,1624560815
job548310,32000000,4,0,432000,16750,1624560815
job548311,32000000,4,0,432000,18126,1624560815
job548312,32000000,4,0,432000,13620,1624560815
job548313,32000000,4,0,432000,16730,1624560815
job548314,32000000,4,0,432000,17588,1624560815
job548315,32000000,4,0,432000,17655,1624560815
job548316,32000000,4,0,432000,16981,1624560815
job548317,32000000,4,0,432000,14828,1624560815
job548318,32000000,4,0,432000,16176,1624560815
job548319,32000000,4,0,432000,17618,1624560815
job548320,32000000,4,0,432000,17695,1624560815
job548321,32000000,4,0,432000,16889,1624560815
job548322,32000000,4,0,432000,15254,1624560815
job548323,32000000,4,0,432000,17876,1624560815
job548324,32000000,4,0,432000,18030,1624560815
job548325,32000000,4,0,432000,15247,1624560815
job548326,32000000,4,0,432000,17647,1624560815
job548327,32000000,4,0,432000,18244,1624560815
job548328,32000000,4,0,432000,17868,1624560815
job548329,32000000,4,0,432000,16528,1624560815
job548330,32000000,4,0,432000,17709,1624560815
job548331,32000000,4,0,432000,16140,1624560815
job548332,32000000,4,0,432000,17734,1624560815
job548333,32000000,4,0,432000,17850,1624560815
job548334,32000000,4,0,432000,18118,1624560815
job548335,32000000,4,0,432000,13775,1624560815
job548336,32000000,4,0,432000,17288,1624560815
job548337,32000000,4,0,432000,17608,1624560815
job548338,32000000,4,0,432000,16211,1624560815
job548339,32000000,4,0,432000,16811,1624560815
job548340,32000000,4,0,432000,17813,1624560815
job548341,32000000,4,0,432000,17130,1624560815
job548342,32000000,4,0,432000,18010,1624560815
job548343,32000000,4,0,432000,17467,1624560815
job548344,32000000,4,0,432000,16117,1624560815
job548345,32000000,4,0,432000,14749,1624560815
job548346,32000000,4,0,432000,16266,1624560815
job548347,32000000,4,0,432000,17435,1624560815
job548348,32000000,4,0,432000,15156,1624560815
job548349,32000000,4,0,432000,17508,1624560815
job548350,32000000,4,0,432000,17739,1624560815
job548351,32000000,4,0,432000,17771,1624560815
job548352,32000000,4,0,432000,16899,1624560815
job548353,32000000,4,0,432000,16039,1624560815
job548354,32000000,4,0,432000,16435,1624560815
job548355,32000000,4,0,432000,2211,1624560815
job548356,32000000,4,0,432000,4217,1624560815
job548357,32000000,4,0,432000,1574,1624560815
job548358,32000000,4,0,432000,2429,1624560815
job548359,96000000,24,0,259200,2751,1624560819
job548360,100000000,1,0,86400,2,1624560996
job548361,40000000,10,0,86400,1101,1624561149
job548362,40000000,4,0,604800,6312,1624561220
job548363,100000000,1,0,86400,72,1624561485
job548364,100000000,8,0,86400,5,1624561966
job548365,100000000,8,0,86400,80,1624562098
job548366,100000000,1,0,86400,2,1624562173
job548367,100000000,1,0,86400,2,1624562388
job548368,8000000,2,0,86400,4544,1624562444
job548369,16000000,1,0,687600,16353,1624562667
job548370,16000000,1,0,687600,15679,1624562671
job548371,16000000,1,0,687600,7728,1624562677
job548372,16000000,1,0,687600,13265,1624562682
job548373,16000000,1,0,687600,12844,1624562686
job548374,16000000,1,0,687600,68241,1624562689
job548375,100000000,1,0,86400,37,1624562693
job548376,225000000,15,0,255600,17,1624562914
job548377,16000000,1,0,687600,22399,1624562948
job548378,16000000,1,0,687600,19199,1624562949
job548379,16000000,1,0,687600,18742,1624562949
job548380,16000000,1,0,687600,19279,1624562949
job548381,16000000,1,0,687600,21949,1624562949
job548382,16000000,1,0,687600,19105,1624562950
job548383,16000000,1,0,687600,16394,1624562950
job548384,16000000,1,0,687600,17740,1624562950
job548385,16000000,1,0,687600,21229,1624562950
job548386,16000000,1,0,687600,22771,1624562950
job548387,16000000,1,0,687600,17353,1624562951
job548388,16000000,1,0,687600,22152,1624562951
job548389,16000000,1,0,687600,22174,1624562951
job548390,16000000,1,0,687600,22082,1624562951
job548391,16000000,1,0,687600,16338,1624562952
job548392,16000000,1,0,687600,18889,1624562952
job548393,16000000,1,0,687600,78641,1624562952
job548394,16000000,1,0,687600,17158,1624562952
job548395,16000000,1,0,687600,20263,1624562952
job548396,16000000,1,0,687600,25798,1624562953
job548397,100000000,8,0,86400,56,1624563133
job548398,32000000,4,0,432000,14783,1624563135
job548399,100000000,8,0,86400,1662,1624563254
job548400,100000000,1,0,86400,1,1624563531
job548401,100000000,1,0,86400,2,1624563763
job548402,300000000,8,0,86400,11,1624564045
job548403,32000000,4,0,432000,12719,1624564047
job548404,32000000,4,0,432000,13136,1624564049
job548405,32000000,4,0,432000,14119,1624564051
job548406,32000000,4,0,432000,11786,1624564054
job548407,32000000,4,0,432000,13350,1624564054
job548408,32000000,4,0,432000,13980,1624564054
job548409,32000000,4,0,432000,13715,1624564055
job548410,32000000,4,0,432000,14124,1624564055
job548411,16000000,1,0,687600,21693,1624564060
job548412,100000000,1,0,86400,2,1624564068
job548413,300000000,8,0,86400,50,1624564118
job548414,30000000,30,0,86400,1,1624564380
job548415,30000000,30,0,86400,22519,1624564455
job548416,300000000,8,0,86400,213,1624564727
job548417,100000000,1,0,86400,2,1624564816
job548418,300000000,8,0,86400,19090,1624565006
job548419,30000000,1,0,259200,5,1624565256
job548420,100000000,1,0,86400,1,1624565256
job548421,2000000,1,0,864000,78,1624565273
job548422,30000000,1,0,259200,77347,1624565448
job548423,120000000,6,0,864000,179033,1624565622
job548424,48000000,6,0,129600,93,1624565808
job548425,32000000,4,0,432000,11395,1624565809
job548426,32000000,4,0,432000,12320,1624565811
job548427,48000000,6,0,129600,223,1624566119
job548428,100000000,1,0,86400,1,1624566135
job548429,100000000,1,0,86400,2,1624566377
job548430,40000000,10,0,86400,723,1624566837
job548431,32000000,4,0,432000,8788,1624566842
job548432,100000000,1,0,86400,2,1624566877
job548433,100000000,1,0,86400,793,1624567118
job548434,20000000,4,0,18000,2245,1624567322
job548435,32000000,16,0,604740,565,1624567343
job548436,32000000,16,0,604740,3797,1624567347
job548437,32000000,16,0,604740,81165,1624567959
job548438,120000000,6,0,864000,265835,1624568077
job548439,32000000,16,0,604740,2793,1624568256
job548440,32000000,16,0,604740,2763,1624568269
job548441,32000000,16,0,604740,2764,1624568273
job548442,32000000,1,0,86400,4806,1624568337
job548443,100000000,1,0,86400,16,1624568838
job548444,20000000,1,0,1440000,4883,1624569154
job548445,3000000,3,0,432000,492,1624569298
job548446,250000000,64,0,864000,13549,1624569471
job548447,32000000,4,0,432000,9422,1624569481
job548448,32000000,4,0,432000,8537,1624569492
job548449,32000000,4,0,432000,8932,1624569493
job548450,32000000,4,0,432000,9502,1624569493
job548451,40000000,4,0,604800,5590,1624569678
job548452,40000000,4,0,604800,5712,1624569678
job548453,40000000,4,0,604800,5902,1624569678
job548454,40000000,4,0,604800,5902,1624569678
job548455,32000000,4,0,432000,6325,1624569828
job548456,32000000,4,0,432000,8967,1624569838
job548457,32000000,4,0,432000,9061,1624569839
job548458,32000000,4,0,432000,8671,1624569840
job548459,32000000,4,0,432000,8307,1624569840
job548460,40000000,4,0,604800,5666,1624569927
job548461,100000000,1,0,86400,30,1624569977
job548462,3000000,3,0,432000,3231,1624569986
job548463,360000000,16,0,864000,22376,1624570064
job548464,32000000,4,0,432000,7118,1624570065
job548465,32000000,4,0,432000,8027,1624570066
job548466,250000000,32,0,864000,39229,1624570758
job548467,100000000,1,0,86400,22,1624570988
