JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job432864,6000000,1,2,7200,4736,1620925288
job432865,6000000,1,2,7200,3196,1620925288
job432866,6000000,1,2,7200,4575,1620925288
job432867,6000000,1,2,7200,4917,1620925289
job432868,6000000,1,2,7200,4998,1620925289
job432869,6000000,1,2,7200,4249,1620925289
job432870,6000000,1,2,7200,4970,1620925290
job432871,6000000,1,2,7200,4980,1620925290
job432872,6000000,1,2,7200,4499,1620925290
job432873,6000000,1,2,7200,4402,1620925290
job432874,6000000,1,2,7200,4699,1620925290
job432875,6000000,1,2,7200,4758,1620925291
job432876,6000000,1,2,7200,4084,1620925291
job432877,6000000,1,2,7200,4656,1620925291
job432878,6000000,1,2,7200,5058,1620925291
job432879,6000000,1,2,7200,4209,1620925292
job432880,6000000,1,2,7200,5323,1620925292
job432881,6000000,1,2,7200,5753,1620925292
job432882,6000000,1,2,7200,3562,1620925292
job432883,6000000,1,2,7200,4804,1620925293
job432884,6000000,1,2,7200,4936,1620925293
job432885,6000000,1,2,7200,3865,1620925293
job432886,6000000,1,2,7200,4032,1620925293
job432887,6000000,1,2,7200,3390,1620925293
job432888,6000000,1,2,7200,5377,1620925294
job432889,6000000,1,2,7200,5063,1620925294
job432890,6000000,1,2,7200,4294,1620925294
job432891,6000000,1,2,7200,4528,1620925294
job432892,6000000,1,2,7200,4813,1620925294
job432893,6000000,1,2,7200,5326,1620925295
job432894,6000000,1,2,7200,6191,1620925295
job432895,6000000,1,2,7200,5108,1620925295
job432896,6000000,1,2,7200,5504,1620925295
job432897,6000000,1,2,7200,4508,1620925295
job432898,6000000,1,2,7200,3867,1620925296
job432899,6000000,1,2,7200,4204,1620925296
job432900,6000000,1,2,7200,4603,1620925296
job432901,6000000,1,2,7200,4373,1620925296
job432902,6000000,1,2,7200,3948,1620925297
job432903,6000000,1,2,7200,5815,1620925297
job432904,6000000,1,2,7200,5174,1620925297
job432905,6000000,1,2,7200,3358,1620925297
job432906,6000000,1,2,7200,4679,1620925298
job432907,6000000,1,2,7200,4387,1620925298
job432908,6000000,1,2,7200,4950,1620925298
job432909,6000000,1,2,7200,4109,1620925298
job432910,6000000,1,2,7200,4025,1620925299
job432911,6000000,1,2,7200,3589,1620925299
job432912,6000000,1,2,7200,3512,1620925299
job432913,6000000,1,2,7200,4870,1620925299
job432914,6000000,1,2,7200,4816,1620925299
job432915,6000000,1,2,7200,5348,1620925300
job432916,6000000,1,2,7200,5187,1620925300
job432917,60000000,6,0,1036800,639886,1620926027
job432918,32000000,16,0,432000,102993,1620926626
job432919,96000000,32,0,259200,62725,1620926876
job432920,96000000,32,0,259200,137953,1620926876
job432921,32000000,16,0,432000,79543,1620927017
job432922,6000000,1,2,7200,4355,1620927041
job432923,6000000,1,2,7200,3863,1620927043
job432924,6000000,1,2,7200,4332,1620927109
job432925,300000000,6,0,601200,56254,1620928148
job432926,100000000,50,0,432000,0,1620928148
job432927,32000000,4,0,259200,56183,1620928148
job432928,32000000,4,0,259200,13459,1620928148
job432929,32000000,4,0,259200,20207,1620928148
job432930,32000000,4,0,259200,56185,1620928148
job432931,32000000,4,0,259200,17274,1620928148
job432932,96000000,32,0,259200,156289,1620928291
job432933,10000000,10,0,432000,121,1620928345
job432934,96000000,32,0,259200,38368,1620928354
job432935,124000000,16,0,990000,696425,1620928954
job432936,2000000,1,0,144120,9253,1620929779
job432937,1000000,1,0,3600,3305,1620930771
job432938,400000000,16,0,345600,4167,1620932269
job432939,32000000,1,0,388800,133214,1620932285
job432940,96000000,32,0,259200,71755,1620932287
job432941,90000000,8,0,86400,97,1620934938
job432942,90000000,8,0,86400,3,1620935196
job432943,90000000,8,0,86400,13261,1620935327
job432944,15000000,1,0,648000,457504,1620935988
job432945,3000000,3,0,432000,77876,1620938025
job432946,250000000,10,0,345600,2,1620938340
job432947,96000000,32,0,259200,35074,1620938348
job432948,250000000,10,0,345600,91,1620938439
job432949,96000000,32,0,259200,239457,1620938467
job432950,250000000,10,0,345600,44631,1620938617
job432951,60000000,6,0,1036800,542499,1620938726
job432952,48000000,8,0,1296000,5073,1620939158
job432953,60000000,6,0,1296000,19177,1620939359
job432954,192000000,12,0,79200,2112,1620940147
job432955,192000000,12,0,79200,1983,1620940147
job432956,192000000,12,0,79200,1992,1620940147
job432957,192000000,12,0,79200,2182,1620940147
job432958,32000000,16,0,432000,1272,1620940659
job432959,100000000,1,0,36000,47,1620940761
job432960,96000000,12,0,345600,2,1620940998
job432961,96000000,12,0,345600,2,1620941041
job432962,96000000,12,0,345600,22,1620941041
job432963,96000000,12,0,345600,22,1620941041
job432964,96000000,12,0,345600,4,1620941041
job432965,96000000,32,0,259200,38222,1620941043
job432966,32000000,1,0,388800,308676,1620941077
job432967,32000000,1,0,388800,133171,1620941077
job432968,32000000,1,0,388800,133600,1620941077
job432969,16000000,1,0,86400,21398,1620941118
job432970,16000000,1,0,86400,20903,1620941118
job432971,1000000,1,0,3600,16,1620942682
job432972,1000000,1,0,3600,48,1620942710
job432973,60000000,6,0,1036800,211856,1620945016
job432974,16000000,16,1,86400,6,1620945119
job432975,16000000,16,1,86400,53,1620945125
job432976,16000000,16,1,86400,6,1620945149
job432977,16000000,16,1,86400,3,1620945149
job432978,16000000,16,1,86400,11,1620945179
job432979,16000000,16,1,86400,7,1620945197
job432980,16000000,16,1,86400,5,1620945227
job432981,16000000,16,1,86400,6,1620945263
job432982,16000000,16,1,86400,10,1620945527
job432983,16000000,16,1,86400,5,1620945568
job432984,8000000,1,0,86400,9773,1620946822
job432985,8000000,1,0,86400,10722,1620946822
job432986,8000000,1,0,86400,10064,1620946822
job432987,8000000,1,0,86400,10996,1620946822
job432988,8000000,1,0,86400,9483,1620946822
job432989,8000000,1,0,86400,10281,1620946822
job432990,8000000,1,0,86400,9902,1620946822
job432991,8000000,1,0,86400,8855,1620946822
job432992,8000000,1,0,86400,9247,1620946822
job432993,8000000,1,0,86400,8206,1620946822
job432994,8000000,1,0,86400,10736,1620946822
job432995,8000000,1,0,86400,10760,1620946822
job432996,8000000,1,0,86400,10488,1620946822
job432997,8000000,1,0,86400,10009,1620946822
job432998,8000000,1,0,86400,8060,1620946822
job432999,8000000,1,0,86400,7534,1620946822
job433000,8000000,1,0,86400,7477,1620946822
job433001,8000000,1,0,86400,7310,1620946822
job433002,8000000,1,0,86400,8233,1620946822
job433003,8000000,1,0,86400,8165,1620946822
job433004,8000000,1,0,86400,8154,1620946822
job433005,8000000,1,0,86400,7652,1620946822
job433006,8000000,1,0,86400,8043,1620946822
job433007,8000000,1,0,86400,7505,1620946822
job433008,8000000,1,0,86400,8221,1620946822
job433009,8000000,1,0,86400,7323,1620946822
job433010,8000000,1,0,86400,7879,1620946822
job433011,8000000,1,0,86400,7431,1620946822
job433012,8000000,1,0,86400,7997,1620946822
job433013,8000000,1,0,86400,7877,1620946822
job433014,8000000,1,0,86400,8429,1620946822
job433015,8000000,1,0,86400,8376,1620946822
job433016,8000000,1,0,86400,8212,1620946822
job433017,8000000,1,0,86400,8286,1620946822
job433018,8000000,1,0,86400,7886,1620946822
job433019,8000000,1,0,86400,7047,1620946822
job433020,8000000,1,0,86400,7250,1620946822
job433021,8000000,1,0,86400,6899,1620946822
job433022,8000000,1,0,86400,7942,1620946822
job433023,8000000,1,0,86400,6817,1620946822
job433024,8000000,1,0,86400,7235,1620946822
job433025,8000000,1,0,86400,39910,1620946822
job433026,8000000,1,0,86400,7641,1620946822
job433027,8000000,1,0,86400,7699,1620946822
job433028,8000000,1,0,86400,7545,1620946822
job433029,8000000,1,0,86400,7316,1620946822
job433030,8000000,1,0,86400,7257,1620946822
job433031,8000000,1,0,86400,7390,1620946822
job433032,8000000,1,0,86400,7454,1620946822
job433033,8000000,1,0,86400,8002,1620946822
job433034,8000000,1,0,86400,8310,1620946822
job433035,8000000,1,0,86400,8126,1620946822
job433036,8000000,1,0,86400,8610,1620946822
job433037,8000000,1,0,86400,7457,1620946822
job433038,8000000,1,0,86400,7825,1620946822
job433039,8000000,1,0,86400,25660,1620946822
job433040,8000000,1,0,86400,8079,1620946822
job433041,8000000,1,0,86400,8236,1620946822
job433042,8000000,1,0,86400,8015,1620946822
job433043,8000000,1,0,86400,7907,1620946822
job433044,8000000,1,0,86400,7973,1620946822
job433045,8000000,1,0,86400,8166,1620946822
job433046,8000000,1,0,86400,8330,1620946822
job433047,8000000,1,0,86400,7780,1620946822
job433048,8000000,1,0,86400,8406,1620946822
job433049,8000000,1,0,86400,8012,1620946822
job433050,8000000,1,0,86400,8401,1620946822
job433051,8000000,1,0,86400,7864,1620946822
job433052,8000000,1,0,86400,5843,1620946822
job433053,8000000,1,0,86400,6173,1620946822
job433054,8000000,1,0,86400,6294,1620946822
job433055,8000000,1,0,86400,8255,1620946822
job433056,8000000,1,0,86400,8103,1620946822
job433057,8000000,1,0,86400,8514,1620946822
job433058,8000000,1,0,86400,8335,1620946822
job433059,8000000,1,0,86400,7875,1620946822
job433060,8000000,1,0,86400,8106,1620946822
job433061,8000000,1,0,86400,5888,1620946822
job433062,8000000,1,0,86400,7239,1620946822
job433063,8000000,1,0,86400,8716,1620946822
job433064,8000000,1,0,86400,7369,1620946822
job433065,8000000,1,0,86400,8481,1620946822
job433066,8000000,1,0,86400,8519,1620946822
job433067,8000000,1,0,86400,8501,1620946822
job433068,8000000,1,0,86400,8370,1620946822
job433069,8000000,1,0,86400,8605,1620946822
job433070,8000000,1,0,86400,8373,1620946822
job433071,8000000,1,0,86400,8460,1620946822
job433072,8000000,1,0,86400,8464,1620946822
job433073,8000000,1,0,86400,8154,1620946822
job433074,8000000,1,0,86400,7801,1620946822
job433075,16000000,1,0,86400,16536,1620946835
job433076,16000000,1,0,86400,22042,1620946835
job433077,16000000,1,0,86400,22022,1620946835
job433078,16000000,1,0,86400,21052,1620946835
job433079,16000000,1,0,86400,21345,1620946835
job433080,16000000,1,0,86400,21306,1620946835
job433081,32000000,1,0,388800,290389,1620946839
job433082,8000000,1,0,86400,11057,1620946848
job433083,8000000,1,0,86400,11095,1620946848
job433084,8000000,1,0,86400,11361,1620946848
job433085,8000000,1,0,86400,11247,1620946848
job433086,8000000,1,0,86400,11415,1620946848
job433087,8000000,1,0,86400,8358,1620946848
job433088,8000000,1,0,86400,10520,1620946848
job433089,8000000,1,0,86400,10622,1620946848
job433090,8000000,1,0,86400,10978,1620946848
job433091,8000000,1,0,86400,11055,1620946848
job433092,8000000,1,0,86400,10897,1620946848
job433093,8000000,1,0,86400,10901,1620946848
job433094,8000000,1,0,86400,9644,1620946848
job433095,8000000,1,0,86400,9154,1620946848
job433096,8000000,1,0,86400,10941,1620946848
job433097,8000000,1,0,86400,10869,1620946848
job433098,8000000,1,0,86400,10749,1620946848
job433099,8000000,1,0,86400,10903,1620946848
job433100,8000000,1,0,86400,9847,1620946848
job433101,8000000,1,0,86400,10859,1620946848
job433102,8000000,1,0,86400,8833,1620946848
job433103,8000000,1,0,86400,10812,1620946848
job433104,8000000,1,0,86400,10468,1620946848
job433105,8000000,1,0,86400,10850,1620946848
job433106,8000000,1,0,86400,10708,1620946848
job433107,8000000,1,0,86400,10631,1620946848
job433108,8000000,1,0,86400,11071,1620946848
job433109,8000000,1,0,86400,10761,1620946848
job433110,8000000,1,0,86400,10724,1620946848
job433111,8000000,1,0,86400,10319,1620946848
job433112,8000000,1,0,86400,10842,1620946848
job433113,8000000,1,0,86400,8368,1620946848
job433114,8000000,1,0,86400,7367,1620946848
job433115,8000000,1,0,86400,6817,1620946848
job433116,8000000,1,0,86400,8395,1620946848
job433117,8000000,1,0,86400,8365,1620946848
job433118,8000000,1,0,86400,8289,1620946848
job433119,8000000,1,0,86400,8274,1620946848
job433120,8000000,1,0,86400,7320,1620946848
job433121,8000000,1,0,86400,6910,1620946848
job433122,8000000,1,0,86400,8226,1620946848
job433123,8000000,1,0,86400,7575,1620946848
job433124,8000000,1,0,86400,8101,1620946848
job433125,8000000,1,0,86400,7564,1620946848
job433126,8000000,1,0,86400,7613,1620946848
job433127,8000000,1,0,86400,7516,1620946848
job433128,8000000,1,0,86400,7973,1620946848
job433129,8000000,1,0,86400,8385,1620946848
job433130,8000000,1,0,86400,8432,1620946848
job433131,8000000,1,0,86400,8250,1620946848
job433132,8000000,1,0,86400,8180,1620946848
job433133,8000000,1,0,86400,8219,1620946848
job433134,8000000,1,0,86400,8371,1620946848
job433135,8000000,1,0,86400,7768,1620946848
job433136,8000000,1,0,86400,8683,1620946848
job433137,8000000,1,0,86400,8560,1620946848
job433138,8000000,1,0,86400,8392,1620946848
job433139,8000000,1,0,86400,8267,1620946848
job433140,8000000,1,0,86400,8484,1620946848
job433141,8000000,1,0,86400,8300,1620946848
job433142,8000000,1,0,86400,8363,1620946848
job433143,8000000,1,0,86400,8068,1620946848
job433144,8000000,1,0,86400,8100,1620946848
job433145,8000000,1,0,86400,8226,1620946848
job433146,8000000,1,0,86400,8086,1620946848
job433147,8000000,1,0,86400,8094,1620946848
job433148,8000000,1,0,86400,7927,1620946848
job433149,8000000,1,0,86400,8459,1620946848
job433150,8000000,1,0,86400,7525,1620946848
job433151,8000000,1,0,86400,8167,1620946848
job433152,8000000,1,0,86400,7116,1620946848
job433153,8000000,1,0,86400,8178,1620946848
job433154,8000000,1,0,86400,8289,1620946848
job433155,8000000,1,0,86400,6962,1620946848
job433156,8000000,1,0,86400,7092,1620946848
job433157,8000000,1,0,86400,8073,1620946848
job433158,8000000,1,0,86400,7617,1620946848
job433159,8000000,1,0,86400,8152,1620946848
job433160,8000000,1,0,86400,8270,1620946848
job433161,8000000,1,0,86400,8300,1620946848
job433162,8000000,1,0,86400,7872,1620946848
job433163,8000000,1,0,86400,8208,1620946848
job433164,8000000,1,0,86400,8247,1620946848
job433165,8000000,1,0,86400,7934,1620946848
job433166,8000000,1,0,86400,7999,1620946848
job433167,8000000,1,0,86400,8711,1620946848
job433168,8000000,1,0,86400,7712,1620946848
job433169,8000000,1,0,86400,8208,1620946848
job433170,8000000,1,0,86400,8392,1620946848
job433171,8000000,1,0,86400,8053,1620946848
job433172,8000000,1,0,86400,8100,1620946848
job433173,8000000,1,0,86400,8136,1620946848
job433174,8000000,1,0,86400,8045,1620946848
job433175,96000000,32,0,259200,38555,1620946852
job433176,16000000,1,0,86400,21755,1620946860
job433177,16000000,1,0,86400,22218,1620946860
job433178,16000000,1,0,86400,22385,1620946860
job433179,16000000,1,0,86400,22442,1620946860
job433180,96000000,32,0,259200,60466,1620946866
job433181,32000000,1,0,388800,368988,1620946886
job433182,32000000,16,5,172800,1277,1620947303
job433183,32000000,16,5,172800,64,1620948613
job433184,32000000,16,4,86400,14793,1620948718
job433185,8000000,4,0,86400,13,1620954876
job433186,4000000,1,0,3600,4,1620954892
job433187,2000000,4,0,3600,57,1620954892
job433188,4000000,1,0,3600,19,1620954973
job433189,4000000,4,0,3600,17,1620954973
job433190,4000000,1,0,3600,4,1620955015
job433191,4000000,4,0,3600,249,1620955015
job433192,4000000,4,0,3600,331,1620955015
job433193,4000000,4,0,3600,36,1620955015
job433194,4000000,4,0,3600,23,1620955358
job433195,4000000,4,0,3600,16,1620955358
job433196,4000000,4,0,3600,5,1620955358
job433197,4000000,1,0,3600,4,1620955360
job433198,4000000,1,0,3600,1,1620955394
job433199,4000000,1,0,3600,2,1620955394
job433200,4000000,1,0,3600,2,1620955394
job433201,4000000,1,0,3600,5,1620955417
job433202,3000000,1,0,3600,2,1620955417
job433203,3000000,1,0,3600,1,1620955417
job433204,4000000,1,0,3600,10,1620955427
job433205,8000000,4,0,3600,504,1620955427
job433206,8000000,4,0,3600,88,1620955427
job433207,4000000,1,0,3600,2,1620955966
job433208,2000000,4,0,3600,29,1620955966
job433209,4000000,4,0,3600,41,1620956017
job433210,4000000,1,0,3600,3,1620956018
job433211,4000000,4,0,3600,239,1620956078
job433212,4000000,4,0,3600,21,1620956078
job433213,4000000,1,0,3600,4,1620956079
job433214,4000000,1,0,3600,2,1620956343
job433215,4000000,1,0,3600,2,1620956343
job433216,4000000,1,0,3600,1,1620956343
job433217,4000000,1,0,3600,8,1620956348
job433218,3000000,1,0,3600,2,1620956348
job433219,3000000,1,0,3600,2,1620956348
job433220,4000000,1,0,3600,12,1620956378
job433221,2000000,4,0,3600,7,1620956378
job433222,4000000,1,0,3600,4,1620956405
job433223,4000000,4,0,3600,79,1620956405
job433224,4000000,1,0,3600,23,1620956440
job433225,4000000,1,0,3600,4,1620956462
job433226,2000000,4,0,3600,12,1620956462
job433227,4000000,1,0,3600,3,1620956497
job433228,4000000,4,0,3600,45,1620956497
job433229,4000000,1,0,3600,5,1620956498
job433230,4000000,4,0,3600,273,1620956498
job433231,4000000,4,0,3600,10,1620956498
job433232,4000000,1,0,3600,5,1620956558
job433233,4000000,4,0,3600,251,1620956558
job433234,4000000,4,0,3600,330,1620956558
job433235,4000000,4,0,3600,34,1620956558
job433236,4000000,1,0,3600,5,1620956777
job433237,4000000,1,0,3600,3,1620956777
job433238,4000000,1,0,3600,3,1620956778
job433239,4000000,1,0,3600,7,1620956799
job433240,3000000,1,0,3600,2,1620956799
job433241,3000000,1,0,3600,2,1620956799
job433242,8000000,4,0,3600,23,1620956810
job433243,8000000,4,0,3600,21,1620956810
job433244,4000000,1,0,3600,4,1620956811
