JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job405183,32000000,8,0,14400,220,1620095064
job405184,32000000,16,0,14400,238,1620095064
job405185,32000000,32,0,14400,233,1620095064
job405186,32000000,2,0,14400,251,1620095064
job405187,32000000,4,0,14400,249,1620095064
job405188,32000000,8,0,14400,246,1620095064
job405189,32000000,16,0,14400,234,1620095064
job405190,32000000,32,0,14400,246,1620095064
job405191,32000000,2,0,14400,251,1620095065
job405192,32000000,4,0,14400,246,1620095065
job405193,32000000,8,0,14400,238,1620095065
job405194,32000000,16,0,14400,227,1620095065
job405195,32000000,32,0,14400,11,1620095065
job405196,32000000,2,0,14400,246,1620095065
job405197,32000000,4,0,14400,241,1620095065
job405198,32000000,8,0,14400,248,1620095065
job405199,32000000,16,0,14400,234,1620095065
job405200,32000000,32,0,14400,238,1620095065
job405201,1000000,1,0,3600,4,1620095078
job405202,1000000,2,0,3600,3,1620095079
job405203,2000000,2,0,3600,1,1620095079
job405204,2000000,4,0,3600,1,1620095081
job405205,1000000,8,0,60,1,1620095093
job405206,1000000,8,0,60,1,1620095094
job405207,1000000,8,0,60,1,1620095094
job405208,1000000,8,0,60,11,1620095096
job405209,16000000,1,0,14400,8,1620095144
job405210,16000000,2,0,14400,10,1620095146
job405211,16000000,4,0,14400,10,1620095146
job405212,16000000,8,0,14400,10,1620095146
job405213,16000000,16,0,14400,14,1620095149
job405214,1000000,2,0,300,2,1620095218
job405215,2000000,4,0,300,3,1620095218
job405216,4000000,8,0,300,3,1620095218
job405217,1000000,4,0,300,2,1620095221
job405218,2000000,8,0,300,3,1620095221
job405219,4000000,16,0,300,3,1620095221
job405220,1000000,8,0,300,1,1620095223
job405221,2000000,16,0,300,3,1620095223
job405222,4000000,32,0,300,3,1620095224
job405223,1000000,16,0,300,2,1620095224
job405224,2000000,32,0,300,14,1620095224
job405225,4000000,64,0,300,19,1620095224
job405226,1000000,1,0,3600,6,1620095244
job405227,2000000,2,0,3600,2,1620095258
job405228,1000000,1,0,3600,6,1620095312
job405229,1000000,2,0,3600,6,1620095312
job405230,2000000,2,0,3600,3,1620095312
job405231,2000000,4,0,3600,3,1620095312
job405232,3000000,3,0,3600,3,1620095313
job405233,3000000,6,0,3600,3,1620095313
job405234,4000000,32,0,60,6,1620095341
job405235,1000000,1,0,3600,3,1620095438
job405236,1000000,1,0,3600,3,1620095467
job405237,1000000,1,0,3600,3,1620095508
job405238,64000000,4,0,14400,219,1620095543
job405239,64000000,8,0,14400,221,1620095543
job405240,64000000,16,0,14400,214,1620095543
job405241,64000000,32,0,14400,214,1620095543
job405242,64000000,4,0,14400,220,1620095543
job405243,64000000,8,0,14400,215,1620095543
job405244,64000000,16,0,14400,207,1620095543
job405245,64000000,4,0,14400,221,1620095544
job405246,64000000,8,0,14400,221,1620095544
job405247,64000000,16,0,14400,214,1620095544
job405248,64000000,32,0,14400,141,1620095544
job405249,64000000,4,0,14400,221,1620095544
job405250,64000000,8,0,14400,216,1620095544
job405251,64000000,16,0,14400,220,1620095544
job405252,64000000,32,0,14400,210,1620095544
job405253,64000000,4,0,14400,220,1620095544
job405254,64000000,8,0,14400,220,1620095545
job405255,64000000,16,0,14400,220,1620095545
job405256,64000000,32,0,14400,215,1620095545
job405257,4000000,4,0,3600,36,1620095546
job405258,120000000,1,0,2419200,2811,1620095566
job405259,32000000,1,0,388800,287627,1620095602
job405260,64000000,32,0,14400,81,1620095603
job405261,120000000,16,0,3600,5,1620095603
job405262,120000000,16,0,3600,5,1620095603
job405263,120000000,16,0,3600,5,1620095603
job405264,120000000,16,0,3600,5,1620095603
job405265,120000000,16,0,3600,5,1620095603
job405266,32000000,1,0,388800,285235,1620095603
job405267,32000000,1,0,388800,283714,1620095603
job405268,120000000,16,0,3600,5,1620095604
job405269,120000000,16,0,3600,5,1620095604
job405270,120000000,16,0,3600,5,1620095604
job405271,120000000,16,0,3600,6,1620095604
job405272,1000000,1,0,3600,42,1620095610
job405273,120000000,16,0,3600,6,1620095621
job405274,120000000,16,0,3600,6,1620095621
job405275,120000000,16,0,3600,6,1620095624
job405276,120000000,16,0,3600,4,1620095624
job405277,120000000,16,0,3600,4,1620095624
job405278,120000000,16,0,3600,5,1620095626
job405279,120000000,16,0,3600,5,1620095626
job405280,120000000,16,0,3600,6,1620095626
job405281,120000000,16,0,3600,6,1620095629
job405282,120000000,16,0,3600,6,1620095629
job405283,120000000,4,0,86400,5,1620095639
job405284,1000000,1,0,3600,6,1620095665
job405285,1000000,8,0,60,1,1620095681
job405286,1000000,8,0,60,1,1620095681
job405287,1000000,8,0,60,1,1620095681
job405288,1000000,8,0,60,1,1620095683
job405289,24000000,8,0,600,3,1620095683
job405290,24000000,8,0,600,3,1620095683
job405291,24000000,8,0,600,3,1620095683
job405292,24000000,8,0,600,3,1620095683
job405293,24000000,8,0,600,3,1620095683
job405294,24000000,8,0,600,3,1620095684
job405295,24000000,8,0,600,3,1620095686
job405296,24000000,8,0,600,3,1620095686
job405297,24000000,8,0,600,3,1620095686
job405298,24000000,8,0,600,3,1620095686
job405299,1000000,2,0,300,3,1620095804
job405300,2000000,4,0,300,3,1620095804
job405301,4000000,8,0,300,3,1620095806
job405302,1000000,4,0,300,3,1620095806
job405303,2000000,8,0,300,3,1620095806
job405304,4000000,16,0,300,0,1620095808
job405305,1000000,8,0,300,3,1620095809
job405306,2000000,16,0,300,0,1620095809
job405307,4000000,32,0,300,0,1620095811
job405308,1000000,16,0,300,3,1620095811
job405309,120000000,16,0,3600,5,1620095840
job405310,120000000,16,0,3600,5,1620095840
job405311,120000000,16,0,3600,5,1620095840
job405312,120000000,16,0,3600,4,1620095841
job405313,120000000,16,0,3600,6,1620095841
job405314,120000000,16,0,3600,6,1620095841
job405315,120000000,16,0,3600,6,1620095841
job405316,120000000,16,0,3600,6,1620095841
job405317,120000000,16,0,3600,5,1620095842
job405318,120000000,16,0,3600,5,1620095842
job405319,1000000,8,0,60,3,1620095844
job405320,1000000,8,0,60,3,1620095844
job405321,1000000,8,0,60,3,1620095844
job405322,1000000,8,0,60,3,1620095845
job405323,1000000,1,0,3600,2,1620095887
job405324,12000000,4,0,600,3,1620095903
job405325,12000000,4,0,600,1,1620095903
job405326,12000000,4,0,600,3,1620095903
job405327,12000000,4,0,600,1,1620095903
job405328,12000000,4,0,600,3,1620095903
job405329,12000000,4,0,600,1,1620095903
job405330,12000000,4,0,600,3,1620095903
job405331,12000000,4,0,600,1,1620095903
job405332,12000000,4,0,600,1,1620095903
job405333,12000000,4,0,600,1,1620095904
job405334,1000000,1,0,3600,3,1620095936
job405335,1000000,2,0,300,2,1620095976
job405336,2000000,4,0,300,3,1620095976
job405337,4000000,8,0,300,4,1620095976
job405338,1000000,4,0,300,2,1620095978
job405339,2000000,8,0,300,3,1620095978
job405340,4000000,16,0,300,4,1620095979
job405341,2000000,16,0,300,4,1620095981
job405342,4000000,32,0,300,8,1620095981
job405343,1000000,16,0,300,2,1620095983
job405344,1000000,8,0,60,2,1620096012
job405345,1000000,8,0,60,2,1620096013
job405346,1000000,8,0,60,2,1620096013
job405347,1000000,8,0,60,2,1620096013
job405348,120000000,4,0,86400,6,1620096026
job405349,1000000,2,0,300,2,1620096046
job405350,2000000,4,0,300,3,1620096046
job405351,4000000,8,0,300,3,1620096046
job405352,1000000,4,0,300,2,1620096048
job405353,2000000,8,0,300,3,1620096049
job405354,4000000,16,0,300,3,1620096049
job405355,1000000,8,0,300,2,1620096051
job405356,2000000,16,0,300,3,1620096051
job405357,4000000,32,0,300,4,1620096051
job405358,1000000,16,0,300,2,1620096054
job405359,1000000,1,0,3600,6,1620096086
job405360,12000000,4,0,600,149,1620096103
job405361,12000000,4,0,600,47,1620096104
job405362,12000000,4,0,600,3,1620096104
job405363,12000000,4,0,600,4,1620096104
job405364,12000000,4,0,600,3,1620096104
job405365,12000000,4,0,600,4,1620096104
job405366,12000000,4,0,600,4,1620096106
job405367,12000000,4,0,600,94,1620096106
job405368,12000000,4,0,600,4,1620096106
job405369,12000000,4,0,600,4,1620096106
job405370,1000000,8,0,60,2,1620096124
job405371,1000000,8,0,60,1,1620096124
job405372,1000000,8,0,60,1,1620096124
job405373,1000000,8,0,60,14,1620096124
job405374,1000000,2,1,60,2,1620096166
job405375,1000000,2,1,60,2,1620096166
job405376,1000000,2,0,300,1,1620096169
job405377,2000000,4,0,300,2,1620096169
job405378,4000000,8,0,300,2,1620096169
job405379,1000000,4,1,60,1,1620096171
job405380,1000000,4,1,60,1,1620096171
job405381,1000000,4,1,60,2,1620096172
job405382,1000000,4,0,300,1,1620096174
job405383,2000000,8,0,300,3,1620096174
job405384,4000000,16,0,300,2,1620096174
job405385,1000000,8,1,60,2,1620096176
job405386,1000000,8,1,60,1,1620096176
job405387,1000000,8,1,60,1,1620096177
job405388,1000000,8,0,300,1,1620096179
job405389,2000000,16,0,300,3,1620096179
job405390,4000000,32,0,300,3,1620096181
job405391,1000000,16,1,60,1,1620096181
job405392,1000000,16,1,60,1,1620096182
job405393,1000000,16,1,60,2,1620096184
job405394,1000000,16,0,300,1,1620096184
job405395,1000000,2,1,60,1,1620096228
job405396,1000000,1,0,3600,4,1620096247
job405397,128000000,8,0,14400,224,1620096264
job405398,128000000,16,0,14400,164,1620096264
job405399,128000000,32,0,14400,166,1620096264
job405400,128000000,8,0,14400,201,1620096265
job405401,128000000,16,0,14400,168,1620096265
job405402,128000000,32,0,14400,153,1620096265
job405403,128000000,8,0,14400,220,1620096265
job405404,128000000,16,0,14400,168,1620096265
job405405,128000000,32,0,14400,166,1620096265
job405406,128000000,8,0,14400,220,1620096265
job405407,128000000,16,0,14400,166,1620096265
job405408,128000000,32,0,14400,163,1620096265
job405409,128000000,8,0,14400,221,1620096265
job405410,128000000,16,0,14400,103,1620096266
job405411,128000000,32,0,14400,162,1620096266
job405412,1000000,1,0,3600,2,1620096364
job405413,12000000,4,0,600,94,1620096383
job405414,12000000,4,0,600,6,1620096383
job405415,12000000,4,0,600,6,1620096383
job405416,12000000,4,0,600,6,1620096383
job405417,12000000,4,0,600,6,1620096383
job405418,12000000,4,0,600,6,1620096383
job405419,12000000,4,0,600,6,1620096383
job405420,12000000,4,0,600,6,1620096383
job405421,12000000,4,0,600,4,1620096383
job405422,12000000,4,0,600,6,1620096383
job405423,1000000,8,0,60,1,1620096516
job405424,1000000,8,0,60,1,1620096516
job405425,1000000,1,0,60,3,1620096516
job405426,1000000,2,0,60,3,1620096518
job405427,1000000,4,0,60,3,1620096518
job405428,1000000,8,0,60,3,1620096521
job405429,1000000,1,0,60,16,1620096521
job405430,1000000,2,0,60,16,1620096521
job405431,1000000,4,0,60,16,1620096523
job405432,1000000,8,0,60,14,1620096523
job405433,1000000,2,1,60,1,1620096598
job405434,1000000,2,1,60,2,1620096599
job405435,1000000,2,1,60,3,1620096599
job405436,1000000,2,0,300,2,1620096601
job405437,2000000,4,0,300,1,1620096601
job405438,4000000,8,0,300,1,1620096601
job405439,1000000,4,1,60,2,1620096603
job405440,1000000,4,1,60,2,1620096604
job405441,1000000,4,1,60,3,1620096604
job405442,1000000,4,0,300,3,1620096604
job405443,2000000,8,0,300,1,1620096604
job405444,4000000,16,0,300,2,1620096604
job405445,1000000,8,1,60,2,1620096604
job405446,1000000,8,1,60,2,1620096605
job405447,1000000,8,1,60,3,1620096605
job405448,1000000,8,0,300,3,1620096605
job405449,2000000,16,0,300,1,1620096605
job405450,4000000,32,0,300,2,1620096605
job405451,1000000,16,1,60,2,1620096605
job405452,1000000,16,1,60,2,1620096606
job405453,1000000,16,1,60,3,1620096606
job405454,1000000,16,0,300,54,1620096606
job405455,1000000,1,0,3600,9,1620096752
job405456,12000000,4,0,600,178,1620096763
job405457,12000000,4,0,600,7,1620096763
job405458,12000000,4,0,600,7,1620096763
job405459,12000000,4,0,600,9,1620096763
job405460,12000000,4,0,600,7,1620096766
job405461,12000000,4,0,600,9,1620096766
job405462,12000000,4,0,600,9,1620096766
job405463,12000000,4,0,600,9,1620096766
job405464,12000000,4,0,600,9,1620096766
job405465,12000000,4,0,600,9,1620096768
job405466,1000000,1,0,3600,31,1620097186
job405467,48000000,16,0,600,1,1620097450
job405468,48000000,16,0,600,1,1620097450
job405469,48000000,16,0,600,1,1620097450
job405470,48000000,16,0,600,1,1620097451
job405471,48000000,16,0,600,1,1620097451
job405472,120000000,4,0,86400,5,1620097453
job405473,1000000,1,1,300,3,1620097567
job405474,48000000,16,0,600,6,1620097683
job405475,48000000,16,0,600,6,1620097683
job405476,48000000,16,0,600,6,1620097683
job405477,48000000,16,0,600,9,1620097683
job405478,48000000,16,0,600,6,1620097683
job405479,1000000,1,1,300,3,1620097703
job405480,48000000,16,0,600,7,1620097793
job405481,48000000,16,0,600,7,1620097793
job405482,48000000,16,0,600,9,1620097794
job405483,48000000,16,0,600,9,1620097796
job405484,48000000,16,0,600,6,1620097796
job405485,120000000,4,0,86400,4,1620097906
job405486,120000000,4,0,86400,1,1620097913
job405487,1000000,2,1,60,1,1620097937
job405488,1000000,2,1,60,1,1620097937
job405489,1000000,2,1,60,1,1620097937
job405490,1000000,2,0,300,9,1620097937
job405491,2000000,4,0,300,1,1620097937
job405492,4000000,8,0,300,1,1620097938
job405493,1000000,4,1,60,1,1620097938
job405494,1000000,4,1,60,1,1620097938
job405495,1000000,4,1,60,1,1620097938
job405496,1000000,4,0,300,9,1620097938
job405497,2000000,8,0,300,1,1620097938
job405498,4000000,16,0,300,1,1620097939
job405499,1000000,8,1,60,1,1620097939
job405500,1000000,8,1,60,1,1620097939
job405501,1000000,1,0,3600,4,1620097954
job405502,1000000,1,1,300,2,1620097956
job405503,3000000,6,0,3600,9,1620097958
job405504,1000000,1,0,3600,4,1620098029
job405505,3000000,1,0,3600,6,1620098063
job405506,6000000,2,0,3600,3,1620098063
job405507,12000000,4,0,3600,3,1620098063
job405508,24000000,8,0,3600,26,1620098063
job405509,48000000,16,0,3600,1,1620098063
job405510,96000000,32,0,3600,3,1620098064
job405511,3000000,1,0,3600,6,1620098064
job405512,6000000,2,0,3600,3,1620098064
job405513,12000000,4,0,3600,3,1620098064
job405514,24000000,8,0,3600,3,1620098064
job405515,48000000,16,0,3600,2,1620098064
job405516,96000000,32,0,3600,3,1620098064
job405517,3000000,1,0,3600,6,1620098064
job405518,6000000,2,0,3600,6,1620098064
job405519,12000000,4,0,3600,3,1620098064
job405520,24000000,8,0,3600,3,1620098065
job405521,48000000,16,0,3600,2,1620098065
job405522,96000000,32,0,3600,3,1620098065
job405523,3000000,1,0,3600,6,1620098065
job405524,6000000,2,0,3600,6,1620098065
job405525,12000000,4,0,3600,3,1620098065
job405526,24000000,8,0,3600,3,1620098065
job405527,48000000,16,0,3600,2,1620098065
job405528,96000000,32,0,3600,3,1620098065
job405529,3000000,1,0,3600,6,1620098065
job405530,6000000,2,0,3600,6,1620098065
job405531,12000000,4,0,3600,3,1620098066
job405532,24000000,8,0,3600,3,1620098066
job405533,48000000,16,0,3600,1,1620098066
job405534,96000000,32,0,3600,3,1620098066
job405535,120000000,4,0,86400,5,1620098088
job405536,24000000,8,0,3600,218,1620098104
job405537,4000000,10,0,60,9,1620098141
job405538,1000000,1,0,3600,5,1620098191
job405539,1000000,2,0,3600,4,1620098191
job405540,2000000,2,0,3600,6,1620098192
job405541,2000000,4,0,3600,5,1620098194
job405542,3000000,3,0,3600,6,1620098194
job405543,3000000,6,0,3600,9,1620098196
job405544,120000000,4,0,86400,5,1620098237
job405545,48000000,16,0,600,7,1620098279
job405546,48000000,16,0,600,9,1620098280
job405547,48000000,16,0,600,9,1620098280
job405548,48000000,16,0,600,9,1620098280
job405549,48000000,16,0,600,6,1620098280
job405550,1000000,1,0,3600,3,1620098339
job405551,3000000,1,0,3600,3,1620098362
job405552,6000000,2,0,3600,3,1620098362
job405553,12000000,4,0,3600,3,1620098362
job405554,24000000,8,0,3600,21,1620098362
job405555,48000000,16,0,3600,3,1620098363
job405556,96000000,32,0,3600,3,1620098363
job405557,3000000,1,0,3600,3,1620098363
job405558,6000000,2,0,3600,3,1620098363
job405559,12000000,4,0,3600,3,1620098363
job405560,24000000,8,0,3600,3,1620098363
job405561,48000000,16,0,3600,3,1620098363
job405562,96000000,32,0,3600,3,1620098364
job405563,3000000,1,0,3600,3,1620098364
job405564,6000000,2,0,3600,3,1620098364
job405565,12000000,4,0,3600,3,1620098364
job405566,24000000,8,0,3600,3,1620098364
job405567,48000000,16,0,3600,3,1620098364
job405568,96000000,32,0,3600,3,1620098364
job405569,3000000,1,0,3600,3,1620098364
job405570,6000000,2,0,3600,3,1620098364
job405571,12000000,4,0,3600,3,1620098364
job405572,24000000,8,0,3600,3,1620098364
job405573,48000000,16,0,3600,4,1620098365
job405574,96000000,32,0,3600,3,1620098365
job405575,3000000,1,0,3600,3,1620098365
job405576,6000000,2,0,3600,3,1620098365
job405577,12000000,4,0,3600,3,1620098365
job405578,24000000,8,0,3600,3,1620098365
job405579,48000000,16,0,3600,3,1620098365
job405580,96000000,32,0,3600,3,1620098365
job405581,120000000,4,0,86400,0,1620098433
job405582,2000000,4,0,3600,1,1620098438
job405583,4000000,10,0,60,5,1620098475
job405584,3000000,1,0,3600,3,1620098494
job405585,6000000,2,0,3600,3,1620098494
job405586,12000000,4,0,3600,3,1620098494
job405587,24000000,8,0,3600,19,1620098496
job405588,48000000,16,0,3600,3,1620098496
job405589,96000000,32,0,3600,1,1620098496
job405590,3000000,1,0,3600,3,1620098499
job405591,6000000,2,0,3600,3,1620098499
job405592,12000000,4,0,3600,3,1620098499
job405593,24000000,8,0,3600,3,1620098501
job405594,48000000,16,0,3600,3,1620098501
job405595,96000000,32,0,3600,1,1620098501
job405596,3000000,1,0,3600,3,1620098504
job405597,6000000,2,0,3600,3,1620098504
job405598,12000000,4,0,3600,3,1620098504
job405599,24000000,8,0,3600,3,1620098504
job405600,48000000,16,0,3600,3,1620098506
job405601,96000000,32,0,3600,1,1620098506
job405602,3000000,1,0,3600,3,1620098506
job405603,6000000,2,0,3600,3,1620098507
job405604,12000000,4,0,3600,3,1620098509
job405605,24000000,8,0,3600,3,1620098509
job405606,48000000,16,0,3600,6,1620098509
job405607,96000000,32,0,3600,1,1620098509
job405608,3000000,1,0,3600,3,1620098511
job405609,6000000,2,0,3600,3,1620098511
job405610,12000000,4,0,3600,3,1620098511
job405611,24000000,8,0,3600,3,1620098514
job405612,48000000,16,0,3600,4,1620098514
job405613,96000000,32,0,3600,1,1620098514
job405614,100000000,1,0,36000,107,1620098558
job405615,100000000,16,0,27000,11,1620098594
job405616,2000000,4,0,3600,178,1620098702
job405617,1000000,1,0,3600,5,1620098760
job405618,1000000,2,0,3600,4,1620098760
job405619,1000000,3,0,3600,4,1620098760
job405620,2000000,2,0,3600,6,1620098761
job405621,2000000,4,0,3600,6,1620098761
job405622,2000000,6,0,3600,9,1620098761
job405623,3000000,3,0,3600,6,1620098761
job405624,3000000,6,0,3600,9,1620098762
job405625,3000000,9,0,3600,11,1620098762
job405626,120000000,4,0,86400,1,1620098780
job405627,1000000,1,1,60,2,1620098803
job405628,100000000,16,0,27000,9,1620098814
job405629,3000000,1,0,600,0,1620098876
job405630,3000000,1,0,600,0,1620098876
job405631,3000000,1,0,600,0,1620098877
